# Outer iteration , resolution , Inner iteration , delta_J , delta_Jb , delta_Jo, sqrt(rho), beta
 1  5   0  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35806386E+03 -0.35806386E+03
 1  5   1 -0.11680808E+00 -0.13097028E+00  0.14162201E-01 -0.26607907E+01  0.20250314E-03
 2  3   0 -0.21819426E+02 -0.67761200E-02 -0.21812650E+02 -0.35250562E+01 -0.35250562E+01
 2  3   1  0.14363230E-01 -0.67336161E-02  0.21096846E-01  0.12310752E+00  0.16448501E-06
 3  1   0 -0.28358776E+02 -0.54465810E-02 -0.28353329E+02 -0.52286699E+01 -0.52286699E+01
 3  1   1 -0.32613809E-01 -0.44731064E-02 -0.28140702E-01 -0.15481342E+00  0.33436259E-08
 4  1   0 -0.32613809E-01 -0.44731064E-02 -0.28140702E-01 -0.15481342E+00 -0.15481342E+00
 4  1   1 -0.46203691E-02 -0.44948473E-02 -0.12552181E-03 -0.11344804E-01 -0.96745043E-07
