# Outer iteration , resolution , Inner iteration , J=Jb+Jo , Jb , Jo, sqrt(rho), beta
 1  8   0  0.59420721E+05  0.00000000E+00  0.59420721E+05  0.32083039E+05  0.32083039E+05
 1  8   1  0.42391030E+04  0.59165409E+01  0.42331865E+04  0.69641371E+04  0.47117652E-01
 2  4   0  0.97291372E+05  0.59159153E+01  0.97285456E+05  0.41194927E+05  0.41194927E+05
 2  4   1  0.57914060E+04  0.15781143E+02  0.57756249E+04  0.81952931E+04  0.39576876E-01
 3  2   0  0.17202619E+06  0.15781279E+02  0.17201041E+06  0.54562733E+05  0.54562733E+05
 3  2   1  0.87407241E+04  0.33690038E+02  0.87070341E+04  0.99634450E+04  0.33344701E-01
 4  1   0  0.15159317E+06  0.33690690E+02  0.15155948E+06  0.51083990E+05  0.51083990E+05
 4  1   1  0.89648309E+04  0.49279366E+02  0.89155515E+04  0.99771411E+04  0.38145438E-01
