# Outer iteration , resolution , Inner iteration , J=Jb+Jo , Jb , Jo, sqrt(rho), beta
 1  8   0  0.59420721E+05  0.00000000E+00  0.59420721E+05  0.32083039E+05  0.32083039E+05
 1  8   1  0.42391030E+04  0.59165409E+01  0.42331865E+04  0.69641371E+04  0.47117652E-01
 2  4   0  0.97315147E+05  0.59165409E+01  0.97309230E+05  0.41197755E+05  0.41197755E+05
 2  4   1  0.57959628E+04  0.15785430E+02  0.57801773E+04  0.81986344E+04  0.39603717E-01
 3  2   0  0.17203100E+06  0.15785430E+02  0.17201522E+06  0.54562961E+05  0.54562961E+05
 3  2   1  0.87423695E+04  0.33695275E+02  0.87086742E+04  0.99643729E+04  0.33350633E-01
 4  1   0  0.15159221E+06  0.33695275E+02  0.15155851E+06  0.51083936E+05  0.51083936E+05
 4  1   1  0.89645497E+04  0.49283222E+02  0.89152664E+04  0.99769874E+04  0.38144344E-01
