# Outer iteration , resolution , Inner iteration , delta_J , delta_Jb , delta_Jo, sqrt(rho), beta
 1  1   0  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.72759576E-11  0.72759576E-11
 1  1   1 -0.45474735E-12  0.00000000E+00 -0.45474735E-12 -0.50022209E-11 -0.10408341E-16
 2  1   0  0.12505552E-11  0.10658141E-13  0.13073986E-11  0.45474735E-11  0.45474735E-11
 2  1   1 -0.71054274E-14  0.00000000E+00 -0.87152507E-14 -0.52580162E-12 -0.12902006E-16
 3  1   0 -0.17763568E-13  0.00000000E+00 -0.17763568E-13 -0.17195134E-11 -0.17195134E-11
 3  1   1  0.35527137E-14  0.71054274E-14 -0.29752676E-14 -0.17363888E-12 -0.34802890E-16
 4  1   0  0.35527137E-14  0.71054274E-14 -0.30886751E-14 -0.53982374E-11 -0.53982374E-11
 4  1   1  0.00000000E+00  0.35527137E-14 -0.26183482E-14 -0.25689520E-13  0.58405971E-15
