# Outer iteration , resolution , Inner iteration , delta_J , delta_Jb , delta_Jo, sqrt(rho), beta
 1  3   0  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.72759576E-11  0.72759576E-11
 1  3   1  0.68212103E-12  0.23092639E-13  0.68212103E-12  0.45474735E-12  0.86736174E-18
 2  2   0  0.31797740E+02  0.16723446E-02  0.31796068E+02  0.21802694E+01  0.21802694E+01
 2  2   1  0.74501367E+01  0.76161895E-02  0.74425205E+01  0.45681266E+01  0.29394145E-04
 3  1   0  0.87234691E+01  0.67037093E-02  0.87167654E+01  0.13596024E+01  0.13596024E+01
 3  1   1 -0.16993216E+00  0.79749673E-02 -0.17790712E+00  0.54563118E-01 -0.12943978E-05
 4  1   0 -0.16993216E+00  0.79749673E-02 -0.17790712E+00  0.54563118E-01  0.54563118E-01
 4  1   1  0.59876822E-01  0.73856437E-02  0.52491179E-01  0.37572527E+00  0.16391205E-04
