# Outer iteration , resolution , Inner iteration , J=Jb+Jo , Jb , Jo, sqrt(rho), beta
 1  1   0  0.16107333E+06  0.00000000E+00  0.16107333E+06  0.55873041E+05  0.55873041E+05
 1  1   1  0.51644952E+03  0.16515176E+02  0.49993434E+03  0.30228160E+04  0.29269736E-02
 2  1   0  0.51644952E+03  0.16515176E+02  0.49993434E+03  0.30228160E+04  0.30228160E+04
 2  1   1  0.18618960E+02  0.16569422E+02  0.20495377E+01  0.88919192E+02  0.86530176E-03
 3  1   0  0.18618960E+02  0.16569422E+02  0.20495377E+01  0.88919192E+02  0.88919192E+02
 3  1   1  0.18225487E+02  0.16569471E+02  0.16560161E+01  0.19656391E+01  0.48867098E-03
 4  1   0  0.18225487E+02  0.16569471E+02  0.16560161E+01  0.19656391E+01  0.19656391E+01
 4  1   1  0.18224535E+02  0.16569522E+02  0.16550133E+01  0.39118959E+01  0.39606551E+01
