# Outer iteration , resolution , Inner iteration , J=Jb+Jo , Jb , Jo, sqrt(rho), beta
 1  8   0  0.59420721E+05  0.00000000E+00  0.59420721E+05  0.32083039E+05  0.32083039E+05
 1  8   1  0.42391030E+04  0.59165409E+01  0.42331865E+04  0.69641371E+04  0.47117652E-01
 2  4   0  0.97291372E+05  0.59159153E+01  0.97285456E+05  0.44740352E+05  0.44740352E+05
 2  4   1  0.27551547E+02  0.95326815E+01  0.18018866E+02  0.57734322E+03  0.16652113E-03
 3  2   0  0.16308785E+06  0.95327921E+01  0.16307831E+06  0.57264774E+05  0.57264774E+05
 3  2   1  0.25699004E+03  0.17262217E+02  0.23972783E+03  0.20903554E+04  0.13324937E-02
 4  1   0  0.13817547E+06  0.17262465E+02  0.13815821E+06  0.52801736E+05  0.52801736E+05
 4  1   1  0.57913021E+02  0.21160919E+02  0.36752101E+02  0.84588245E+03  0.25663957E-03
