# Outer iteration , resolution , Inner iteration , delta_J , delta_Jb , delta_Jo, sqrt(rho), beta
 1  3   0  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.72759576E-11  0.72759576E-11
 1  3   1  0.68212103E-12  0.23092639E-13  0.68212103E-12  0.45474735E-12  0.86736174E-18
 2  2   0  0.31797740E+02  0.16723446E-02  0.31796068E+02  0.54635653E+01  0.54635653E+01
 2  2   1  0.44120886E-02  0.65883108E-04  0.43462055E-02  0.28497642E-01 -0.74831540E-07
 3  1   0  0.34967855E+01 -0.63659808E-03  0.34974221E+01  0.66795408E+00  0.66795408E+00
 3  1   1 -0.70063039E-02 -0.66580664E-03 -0.63404972E-02 -0.79531090E-01 -0.45204618E-07
 4  1   0 -0.70063039E-02 -0.66580664E-03 -0.63404972E-02 -0.79531090E-01 -0.79531090E-01
 4  1   1 -0.73011567E-03 -0.64668683E-03 -0.83428841E-04 -0.36141900E-01 -0.28841698E-05
