# Outer iteration , resolution , Inner iteration , J=Jb+Jo , Jb , Jo, sqrt(rho), beta
 1  8   0  0.59420721E+05  0.00000000E+00  0.59420721E+05  0.32083039E+05  0.32083039E+05
 1  8   1  0.42391030E+04  0.59165409E+01  0.42331865E+04  0.69641371E+04  0.47117652E-01
 2  4   0  0.97291372E+05  0.59159153E+01  0.97285456E+05  0.40492529E+05  0.40492529E+05
 2  4   1  0.75154876E+04  0.16218205E+02  0.74992694E+04  0.92751071E+04  0.52467220E-01
 3  2   0  0.17670412E+06  0.16218345E+02  0.17668790E+06  0.53595925E+05  0.53595925E+05
 3  2   1  0.12351546E+05  0.37324282E+02  0.12314221E+05  0.12063922E+05  0.50665635E-01
 4  1   0  0.15436200E+06  0.37325134E+02  0.15432468E+06  0.50378279E+05  0.50378279E+05
 4  1   1  0.12560299E+05  0.55364718E+02  0.12504934E+05  0.11614155E+05  0.53148205E-01
