# Outer iteration , resolution , Inner iteration , J=Jb+Jo , Jb , Jo, sqrt(rho), beta
 1  8   0  0.59420721E+05  0.00000000E+00  0.59420721E+05  0.32083039E+05  0.32083039E+05
 1  8   1  0.42391030E+04  0.59165409E+01  0.42331865E+04  0.69641371E+04  0.47117652E-01
 2  4   0  0.97315147E+05  0.59165409E+01  0.97309230E+05  0.40494799E+05  0.40494799E+05
 2  4   1  0.75214095E+04  0.16223007E+02  0.75051865E+04  0.92789607E+04  0.52504941E-01
 3  2   0  0.17671064E+06  0.16223007E+02  0.17669442E+06  0.53596946E+05  0.53596946E+05
 3  2   1  0.12351930E+05  0.37329663E+02  0.12314600E+05  0.12064027E+05  0.50664588E-01
 4  1   0  0.15435778E+06  0.37329663E+02  0.15432045E+06  0.50378002E+05  0.50378002E+05
 4  1   1  0.12559555E+05  0.55367203E+02  0.12504187E+05  0.11613664E+05  0.53144296E-01
